"Appname","Date","Score","Text"
"Microsoft Lens - PDF Scanner","Unknown",4,"How to retrieve backup ??. Its best one in scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's excelent. You can scan the document and it'll correct the photografy"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is easy to use and good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best application"
"Microsoft Lens - PDF Scanner","Unknown",5,"ಚೆನ್ನಾಗಿದೆ"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb app and option to scanned photos sorting to choosing to serial pages option our choice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excelent"
"Microsoft Lens - PDF Scanner","Unknown",5,"❤️"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect to scan documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app. It works great and is easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best Documents Scanning App right now. Amazing features and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good and faithful app."
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is easy to use for scanning. It allows adjustment to scanned area and PDF or JPEG options."
"Microsoft Lens - PDF Scanner","Unknown",2,"It does not remove the background or do ocr?"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works well."
"Microsoft Lens - PDF Scanner","Unknown",5,"Vrry Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanner I've used"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app. It's ability to detect borders around document scan is a big time saver."
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing experience using this application and very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",4,"Fantastic"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"I like it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Super"
"Microsoft Lens - PDF Scanner","Unknown",5,"Really Love this app. Thanx!"
"Microsoft Lens - PDF Scanner","Unknown",4,"Need an option to backup files online in drive."
"Microsoft Lens - PDF Scanner","Unknown",2,"Scanning is not clear."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use and works right away everyti"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great very useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very handy!"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing app easy to use"
"Microsoft Lens - PDF Scanner","Unknown",1,"Okay to take images with but forces you to use one drive the hides the file and you can't change the folder. So went to one drive to share to Gmail and it returns a pdf with a one drive link. Usual Microsoft bs"
"Microsoft Lens - PDF Scanner","Unknown",5,"Simply great!!!!!"
"Microsoft Lens - PDF Scanner","Unknown",2,"Unable to open jpg files anymore in my gallery, it shows saved in the app media but when I try to open it in my phone's gallery it says file not supported. Please fix this bug."
"Microsoft Lens - PDF Scanner","Unknown",5,"Neet"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's good and easier to use. I love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice job, professional App."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use, intuitive, flexible"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great for editing, adding, or focusing on item etc..."
"Microsoft Lens - PDF Scanner","Unknown",5,"So easy to use and good quality photos"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wonderful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Brilliant... Everything I needed in one spot."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best tool to make quick pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app.. ehat I was looking for. Good work."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's amazeballs! I use the app several times a day for multiple applications."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome so far!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great! As a remote employee, this is an amazing solution for scanning ink signature documents."
"Microsoft Lens - PDF Scanner","Unknown",4,"I like the app but finds it frustrating sometimes. After scanning pages, saving documents sometimes is difficult. I will press the save button and everything disappears, making me starts all over. How can I ensure that my files are saved 100% of the time?"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good help. Easy to work with."
"Microsoft Lens - PDF Scanner","Unknown",5,"This is 100% nice and ilike this microsoft lens"
"Microsoft Lens - PDF Scanner","Unknown",5,"Didn't expect making PDFs to be so easy"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent App!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use, saves in different file types, great product."
"Microsoft Lens - PDF Scanner","Unknown",5,"A unique properties app. Very easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",2,"Stellar scanning features with impressive document detection and easy tools to tweak/clean up scans. That being said, it's really let down by the actual saving/storage side of things. No options to directly share to another app, or email etc. Options are only provided for your phone gallery, or OneDrive (and all of its accompanying services) but even the options provided are clunky and unnecessarily hard to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app utk scan so farrrr"
"Microsoft Lens - PDF Scanner","Unknown",5,"PURE QUALITY."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy, high quality and reliable"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"I love this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app to scan docs"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb but should allow coloured scanning"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ayee"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great. Really useful."
"Microsoft Lens - PDF Scanner","Unknown",4,"Easy to use ..need more upgrade to recognize the the page borders"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing, high resolution scan documents"
"Microsoft Lens - PDF Scanner","Unknown",4,"Everything is just perfect. The only feature we would love to see is adding watermarks to a scanned PDF. It would be just fabulous. Keep the good work going :)"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super easy! Great quality! I am loving this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very simple use and tons of fearures"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very user friendly app!! Love it!"
"Microsoft Lens - PDF Scanner","Unknown",5,"简单直接，比其他需要内购的扫描app干净多了"
"Microsoft Lens - PDF Scanner","Unknown",5,"Never used my scanner after this"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Probably the best, most convenient app out there for making PDFs for notes and such."
"Microsoft Lens - PDF Scanner","Unknown",5,"A great app 😊‼️✊⚡"
"Microsoft Lens - PDF Scanner","Unknown",5,"Does exactly what I need it to do, no problems using it and it helps me digitize what I read in books for online usage"
"Microsoft Lens - PDF Scanner","Unknown",5,"♥️♥️"
"Microsoft Lens - PDF Scanner","Unknown",5,"OCR reliable."
"Microsoft Lens - PDF Scanner","Unknown",4,"Cool app,easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"So convenient! Thank you inventor!!"
"Microsoft Lens - PDF Scanner","Unknown",4,"Useful app 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent and FREE no ads"
"Microsoft Lens - PDF Scanner","Unknown",1,"update April 2023 - useless - constantly opens and immediately closes on Pixel 6 - tried everything I think"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ms Lens is very intuitive and thou new features are always welcome, it does already deliver on practicality and speed."
"Microsoft Lens - PDF Scanner","Unknown",5,"Does an excellent job"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpfull"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great for scanning and cropping kid's artwork, so I can save every piece."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app for jpg to pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"best document click"
"Microsoft Lens - PDF Scanner","Unknown",5,"Document scanning is a breeze"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"This is a nice app. This make my pdt easily."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good and helpful to rely on"
"Microsoft Lens - PDF Scanner","Unknown",5,"best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good application"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanner app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best UX ever. Show crop preview and customised it. Apply filter as photo, document, etc. Straight export to PDF. One catch, after export to OneDrive or phone storage, you can't change it to upload or download within My Scans list."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's 100% good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",4,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best aap"
"Microsoft Lens - PDF Scanner","Unknown",5,"Why the microsoft office lens's icon not appear in my smartphone?"
"Microsoft Lens - PDF Scanner","Unknown",5,"great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's good at scanning documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good for now, new user."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent tool. Autocrop word very well"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanning app"
"Microsoft Lens - PDF Scanner","Unknown",1,"⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is a very useful app. It's great for quickly scanning documents and it's UI is pretty easy. The document stabilizer is great when trying to create/scan documents from your phone. They only suggestionnInhave is I think they could add the options to immediately email scanned documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",3,"It's good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Quick and Easy to use. Thank you for this app Microsoft!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Just amazing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Fabulous app osm"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",4,"Looks good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Not bad"
"Microsoft Lens - PDF Scanner","Unknown",5,"The Best App I have ever experienced. Pros: 1.Resolution like Scanner Machine can increase or decrease. 2.Quality of features like auto series same type of Quality or type of scan best. 3. No Add Available Cons: Higher MB App."
"Microsoft Lens - PDF Scanner","Unknown",5,"Just gets better and better."
"Microsoft Lens - PDF Scanner","Unknown",5,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ohhh hoo, the app which replaces all the scanning pages applications, the legend which is used in every classroom and to submit assignments. The masterpiece, which shook every other application out there. Office lens is the best scanner application I have used, whether it be for assignments, or during classes."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good & friendly"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful when no scanners are available."
"Microsoft Lens - PDF Scanner","Unknown",5,"Wonderful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Disappointed due to the rearrangement option not convincible. We can't drag the each and every 50 pages one by one from top to bottom. Please make it more convincing. Btw I'm using for 1 year now."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb"
"Microsoft Lens - PDF Scanner","Unknown",3,"App is great for scanning, reliable and fast. But apps highest resolution is 8.4mp which doesn't give clearer pictures , doesn't support 50mp resolution."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's Too Good easy to use..."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanner ever"
"Microsoft Lens - PDF Scanner","Unknown",5,"I like it very much because it doesn't takes lot of time to become pdf"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Cool app ...easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Fast and easy to use. It stores in One Drive. No worry about the storage size."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Over emphasised,am so glad using this app!"
"Microsoft Lens - PDF Scanner","Unknown",4,"easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpfull application"
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice scanning & easy to use. Without intrusive adds 👍."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent quality, simple and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanner"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's kinda nice"
"Microsoft Lens - PDF Scanner","Unknown",1,"Always redirecting to onedrive sign up ....shittiest experience ever"
"Microsoft Lens - PDF Scanner","Unknown",5,"Pratique"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",1,"Lots of sin in and sign ups so iam done uninstalling it right now."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app.....100% satisfied"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing app"
"Microsoft Lens - PDF Scanner","Unknown",3,"Fine app but there is no Ukrainian language"
"Microsoft Lens - PDF Scanner","Unknown",3,"Good enough but need more improvement"
"Microsoft Lens - PDF Scanner","Unknown",5,"Just love it ❤️"
"Microsoft Lens - PDF Scanner","Unknown",1,"Already this is app I'm using"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy peasy lemon squeezy"
"Microsoft Lens - PDF Scanner","Unknown",5,"User friendly, and very easy to navigate, thanks 😊"
"Microsoft Lens - PDF Scanner","Unknown",5,"Simple operation. Makes uploading to cloud easy. Only complaint is trying to download a pdf to the phone requires a few extra steps. The gallery option is great for thst for one pagers."
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect when you dont have a scanner handy."
"Microsoft Lens - PDF Scanner","Unknown",5,"Top. Easy to use!"
"Microsoft Lens - PDF Scanner","Unknown",3,"ව්ව්ව්ම්"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Really amazing scan quality. Much appreciated. Default upload location in Onedrive can't be changed. It would be more helpful if we can chose the Onedrive location where we want to upload rather than hoing to Onedrive and move the file to the desired location from default documents folder."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Taxation records, couldn't be easier"
"Microsoft Lens - PDF Scanner","Unknown",3,"The grayscale and whiteboard filters are absolutely good......but b&w and document filter are really bad. This filter make the document hazzy......so I can't print documents..... Please fix this..... although this app is good."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice app without watermark... 🥰🥰🥰"
"Microsoft Lens - PDF Scanner","Unknown",5,"nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"I liked it so much. So useful"
"Microsoft Lens - PDF Scanner","Unknown",1,"Scanner sucks! Sorry but not sorry.⭐"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app👌"
"Microsoft Lens - PDF Scanner","Unknown",5,"A very useful app. Thanks everyone."
"Microsoft Lens - PDF Scanner","Unknown",5,"The best part of the office suite! One of the first apps I put on any phone."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Handy nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super practical, easy to use, quick to scan and good quality."
"Microsoft Lens - PDF Scanner","Unknown",5,"Lovely"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is a very nice app. I like it"
"Microsoft Lens - PDF Scanner","Unknown",5,"👌👌"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great way to create, convert, and save documents, contacts from business cards, etc, etc."
"Microsoft Lens - PDF Scanner","Unknown",1,"Most disgusting none usable poor app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful in scanning documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good B& We scan results"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app for scanning documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Add"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best Scanner App for creating and merging office files"
"Microsoft Lens - PDF Scanner","Unknown",5,"Convenient"
"Microsoft Lens - PDF Scanner","Unknown",5,"In one word ( BEST )"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wonderful I loved it"
"Microsoft Lens - PDF Scanner","Unknown",4,"So happy app good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excelente"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love the Clarity"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome scanner"
"Microsoft Lens - PDF Scanner","Unknown",5,"Extremely useful, convenient, easy to use. I wish I'd known of this years ago; invaluable!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful if you are an O365 customer!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Always a delight, using this app. Keep up the good work, please!!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it. Clear clean and crisp. Easy to use and proved to be very useful. Thank you"
"Microsoft Lens - PDF Scanner","Unknown",5,". Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super 👌"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good to go"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice aap"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome Application. It makes my Work to Easy & Simple."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing pdf scanner. Add option background Name."
"Microsoft Lens - PDF Scanner","Unknown",5,"Gret app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best for scanning books and also provides features like ocr for free i am loving it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very handy. Easy to use. Better than a scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"Please change app name related to scan etc because it's unable to search with the name lens"
"Microsoft Lens - PDF Scanner","Unknown",3,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app, works very well. Would benefit from link to downstream programs like Xero"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ek number"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works"
"Microsoft Lens - PDF Scanner","Unknown",1,"Never seen a worse app than this. Were there a bunch of donkey developing it. Can't even say i'm disappointed. The only thing microsoft makes now is horseshit"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app to use without watermark on pages"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exceptional"
"Microsoft Lens - PDF Scanner","Unknown",5,"very useful and easy to manage"
"Microsoft Lens - PDF Scanner","Unknown",5,"useful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great experience. Simple and very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works exactly as expected! Thank you!"
"Microsoft Lens - PDF Scanner","Unknown",5,"nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"All ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app 👍👍👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Just discovered this app. Great for scanning old black and white family pictures. Looking forward to using it to scan other stuff as intended."
"Microsoft Lens - PDF Scanner","Unknown",5,"Smooth and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Throw away all scanner in your home. Perfact !!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome, thank you Microsoft"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app. Amazing how easy it works compared to my scanner for documents. Capturing whiteboard content is super cool."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best👍❤️"
"Microsoft Lens - PDF Scanner","Unknown",5,"scanning is lame in comparison"
"Microsoft Lens - PDF Scanner","Unknown",4,"It's a good APP. Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"A Superb Scanner App for Android, using mine on S22 Ultra, the best & quickest scanning App I've used, scanned many multiple page documents, auto snaps to document, can store on device and one drive. Superb!"
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best Pdf scanner on Playstore! Absolutely loving this app😘"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exeptional"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",3,"very help full"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works great!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good night Babaji love you so much"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best app, to instantly scan anything."
"Microsoft Lens - PDF Scanner","Unknown",1,"Its getting stucked now"
"Microsoft Lens - PDF Scanner","Unknown",5,"Happy and enjoying the application"
"Microsoft Lens - PDF Scanner","Unknown",5,"Fabulous"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome apk"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent & superb clarity. Fully satisfied"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app ...best filters"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice and helpful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice. I love it."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful. Tnx"
"Microsoft Lens - PDF Scanner","Unknown",5,"good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excelent app, no ads."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app Nice Results 👌👌👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good scanning app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very effective and user friendly 👌"
"Microsoft Lens - PDF Scanner","Unknown",4,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app, does everything I need."
"Microsoft Lens - PDF Scanner","Unknown",5,"The Best !!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Was using for work It was amazing 👏 I love it,the way it works."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good good good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Fast, accurate capture of text"
"Microsoft Lens - PDF Scanner","Unknown",5,"Convenient and easy to use. I use it frequently."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",1,"If sh gf RN HC"
"Microsoft Lens - PDF Scanner","Unknown",5,"Absolutely wonderful."
"Microsoft Lens - PDF Scanner","Unknown",5,"Comparatively good for document scanning."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's realy good"
"Microsoft Lens - PDF Scanner","Unknown",5,"At first, i thought that this app maybe same as others bt after using this app this change my perspective seriously this is great app for pdf, document and many more. Thanks Microsoft this kind of app love from India..."
"Microsoft Lens - PDF Scanner","Unknown",5,"Working at best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great work"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super Top"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice aap thanks"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best thing that happened since bread 🍞"
"Microsoft Lens - PDF Scanner","Unknown",5,"I love this app. It gives me wonderful documents out of images with great clarity."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice quality n easy"
"Microsoft Lens - PDF Scanner","Unknown",5,"Its working very well, I like the quality of images produced."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Use it extensively to convert receipts and documents to digital copies for record keeping."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent!"
"Microsoft Lens - PDF Scanner","Unknown",5,"easy to use, cuts and straightens photo scan."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent very good"
"Microsoft Lens - PDF Scanner","Unknown",4,"good 👍👍"
